20230315	15:22:01	d8d9b007-b565-47ce-aa04-c0098f2849ce	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:22:01	7d57bddc-d72a-4212-a486-5712c00397bd	POST	http://localhost:3000	/auth	 ,
20230315	15:22:03	53293e37-a324-4972-bf45-e8cea1e28627	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:22:03	fdc6a995-5cf7-481b-ad26-4690a540ad54	GET	http://localhost:3000	/products	 ,
20230315	15:22:05	8fc795fe-c232-4f51-9ce5-bf21d9091726	OPTIONS	http://localhost:3000	/products/undefined	 ,
20230315	15:22:05	02291d63-eab5-400b-91bd-5db50e431c4c	DELETE	http://localhost:3000	/products/undefined	 ,
20230315	15:22:34	0fdb887a-6318-4aa2-a85e-c4e53e65bb36	OPTIONS	http://localhost:3000	/products/undefined	 ,
20230315	15:22:34	802e3b98-5d43-4917-8093-f9acaf4202f7	DELETE	http://localhost:3000	/products/undefined	 ,
20230315	15:22:35	3dc33f95-1959-4bc6-bb62-c9199e931fdc	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:22:35	aec5dfd9-b58d-426b-809f-cef68d1c0aaf	GET	http://localhost:3000	/refresh	 ,
20230315	15:22:40	b0cbec60-9d45-47f9-8d47-940c62132c9a	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:22:40	aadd1289-cd12-4f48-9568-2a289ce2db6c	POST	http://localhost:3000	/auth	 ,
20230315	15:22:42	e510868b-b561-49b3-b8d8-7560e5294695	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:22:42	c2cce6e0-e38a-49bc-838b-a16519d3f8e9	GET	http://localhost:3000	/products	 ,
20230315	15:22:45	abdb5dad-dd93-441c-8c98-a142b27f4a4c	OPTIONS	http://localhost:3000	/products/undefined	 ,
20230315	15:22:45	6038574c-07e2-4c9e-8b6b-1e87e0fb292e	DELETE	http://localhost:3000	/products/undefined	 ,
20230315	15:22:45	7d4bc540-feae-469f-a636-4f785ede701f	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:22:45	96bb8d29-5b7e-4f26-971d-27a60c1a8690	GET	http://localhost:3000	/refresh	 ,
20230315	15:22:52	41bdde65-f383-4678-a73f-51eef432d855	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:22:52	34713335-4e0a-4f07-a739-88b9961ab574	POST	http://localhost:3000	/auth	 ,
20230315	15:22:58	e15bc101-de53-4365-b056-0bd38472eec7	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:22:58	771967fe-893b-474e-94e3-0a49c1bb702b	POST	http://localhost:3000	/auth	 ,
20230315	15:23:00	0b89ceff-ec49-40ac-ace9-4973a1774016	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:23:00	1abfa2ad-a895-439a-95e7-b24169716529	GET	http://localhost:3000	/products	 ,
20230315	15:23:03	de23b461-8136-428c-ae9b-ed8067ad3f52	OPTIONS	http://localhost:3000	/products/undefined	 ,
20230315	15:23:03	91ccef5e-f056-4c4e-9866-66c622646d00	DELETE	http://localhost:3000	/products/undefined	 ,
20230315	15:23:03	d6ea3371-c30f-432d-8a11-2ece6e1a0f42	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:23:03	3d051088-83dc-40ca-a621-40837412e8e1	GET	http://localhost:3000	/refresh	 ,
20230315	15:23:24	2bc9a74f-88b2-488e-b060-b709a7e9ee35	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:23:24	4aef41e3-41c7-47f7-aef1-f4c522af0540	POST	http://localhost:3000	/auth	 ,
20230315	15:25:31	78d2a283-b938-44a7-9b1b-ef8102dba7ad	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:25:31	379d7178-d706-471e-ab2b-874723079720	GET	http://localhost:3000	/products	 ,
20230315	15:25:32	5132e4e3-7bbb-4ff9-ad83-a3e84d431cc6	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:25:32	889d81ad-707f-4231-9477-9e64f4e436f7	GET	http://localhost:3000	/refresh	 ,
20230315	15:25:36	72b0ca9b-dfcf-4229-80e4-9c38cf7598d7	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:25:36	475ce4fa-7a00-4c68-9582-c02c97c8e05f	POST	http://localhost:3000	/auth	 ,
20230315	15:25:39	3731c6a4-dae6-4add-9383-f1f18facb418	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:25:39	d3edc9ed-f173-4cc1-ba47-cb8bae5e5cb4	GET	http://localhost:3000	/products	 ,
20230315	15:25:44	c0887214-bf15-48f0-adf3-cc99a50f7e95	OPTIONS	http://localhost:3000	/products/undefined	 ,
20230315	15:25:44	19193342-5d0d-457c-9be3-5551147a3640	DELETE	http://localhost:3000	/products/undefined	 ,
20230315	15:25:44	da16676f-5c90-46f1-a49f-d811a9d9a226	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:25:44	ad3c39e4-6303-4ca9-9821-feaba58e9a9e	GET	http://localhost:3000	/refresh	 ,
20230315	15:26:07	71820be9-7937-4e01-86bd-e8406dffb5d9	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:26:07	9ccefa28-f69d-4463-bea7-2c5fb6cbc5b3	POST	http://localhost:3000	/auth	 ,
20230315	15:26:09	453c4a83-6e0a-405f-911b-6c86b2020c5b	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:26:09	371216ba-134b-477c-9e81-f6c9772fa8e1	GET	http://localhost:3000	/products	 ,
20230315	15:26:29	9725e4cc-9708-4668-8eac-02ad32e9d884	OPTIONS	http://localhost:3000	/products/undefined	 ,
20230315	15:26:29	6da32cd8-1883-4078-af66-f442224ce9e6	DELETE	http://localhost:3000	/products/undefined	 ,
20230315	15:26:29	37cd7e03-b752-41eb-be25-96f644b486f5	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:26:29	d3721cec-d68d-4e28-b7d8-470b9c53f987	GET	http://localhost:3000	/refresh	 ,
20230315	15:27:58	faeb7297-7046-4fd7-924a-1a8b37def288	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:27:58	6378e44c-8391-4a23-abc2-4bb4a80deeae	POST	http://localhost:3000	/auth	 ,
20230315	15:27:59	a75a1070-2a32-441c-9edc-432e1ba5fafa	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:27:59	b0fdeb5b-c41f-41f7-bad3-5241489d3810	GET	http://localhost:3000	/products	 ,
20230315	15:28:03	1d8a5bec-48d4-420c-823e-27c96235441a	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:28:03	e3069184-7c4e-41e4-ad27-2ed75fa18c9a	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:28:03	9b938981-a7ad-413b-94bf-3966f08d003b	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:28:03	b9d56873-c295-4e1d-98cb-6d39cdacb6e5	GET	http://localhost:3000	/refresh	 ,
20230315	15:28:51	4aedad52-7146-456a-9dea-f584a40d8ad5	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:28:51	54db2237-0652-4205-9fa5-7ce8ae6bc01c	POST	http://localhost:3000	/auth	 ,
20230315	15:29:00	4172b315-d121-49ab-92e1-98fb076c7f28	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:29:00	39c3ae62-0f86-44bc-b82d-a2eccd1b841c	POST	http://localhost:3000	/auth	 ,
20230315	15:29:03	66b235e4-b88e-4b49-86c9-d1de53017cc1	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:29:03	0d940340-09ea-480c-a841-7bdface66ce6	GET	http://localhost:3000	/products	 ,
20230315	15:29:32	30bb17a8-9558-4815-8800-4f88cff67bba	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:29:32	b909583d-e617-4f4a-b8e5-2063759a5218	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:29:33	8bd2132c-6151-4d9e-a698-9c2e904f9d8a	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:29:33	2bd4dbec-7e2b-4f54-afd0-7a69320434f5	GET	http://localhost:3000	/refresh	 ,
20230315	15:29:56	373e6a7c-1c3c-4690-8e5a-99a2e2a0b750	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:29:56	22ba9e57-72a8-4f8c-8723-62957b059da9	POST	http://localhost:3000	/auth	 ,
20230315	15:29:57	ca76ba54-c42e-4107-955c-e76a76215009	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:29:57	d2741502-40f9-4061-90b1-2288b026fe75	GET	http://localhost:3000	/products	 ,
20230315	15:29:59	6a9a6f47-e89d-4e7f-8e28-e9f76c8ccd38	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:29:59	98f80514-979c-4404-ae61-d1c84aa36f9d	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:30:56	63913df9-cb0b-4b2e-a5f8-258ba95ff1d5	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:30:56	2a4906e0-8b52-414f-9bbd-f89dfb699986	POST	http://localhost:3000	/auth	 ,
20230315	15:30:58	50f0eb3f-12a2-4b24-ae0f-8ff56fd86a18	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:30:58	070d07d9-affa-4f6a-ac43-6e05fbc5d952	GET	http://localhost:3000	/products	 ,
20230315	15:31:01	268ac583-fcf2-429b-964f-7bf2ff138eec	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:31:01	b5040a36-574d-48c5-9cf4-77946c4d5a7c	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:31:01	00e2732e-46b3-481c-989e-c4513bc60b7c	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:31:01	a55df5a9-8c9e-4744-9f08-e6bb87628a24	GET	http://localhost:3000	/refresh	 ,
20230315	15:31:26	5403b499-d607-440e-a38c-b862dc644129	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:31:26	700e41f9-3a51-4711-9f28-ce2b4874070c	POST	http://localhost:3000	/auth	 ,
20230315	15:31:28	bf118747-72df-43d1-9a48-447c8a72d53e	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:31:28	549183c8-e885-4148-9358-2137ac15cec3	GET	http://localhost:3000	/products	 ,
20230315	15:31:30	a755c120-fdce-414a-90eb-855692aac53c	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:31:30	8e1ffef5-4ce0-4156-91d8-187432bce17b	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:31:37	d9b44c7e-eb01-4af4-90a8-8f15fcf420a7	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:31:37	f33e20a7-bfb6-44ad-b188-363bf90691b1	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:31:37	3cb443db-4e0e-4626-a301-a255fe3f46f5	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:31:37	68fabe44-ddc7-4634-a9d7-fd5cd8e9117e	GET	http://localhost:3000	/refresh	 ,
20230315	15:32:18	6c8aec1d-a7cc-4612-a7a6-1ed6a0172463	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:32:18	fb97cf06-5ece-4e14-bf93-5ba7abe7b63e	POST	http://localhost:3000	/auth	 ,
20230315	15:32:20	35fd3b00-815e-48fc-8a5f-98b35890a1e3	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:32:20	c17dc4ec-a019-446f-8142-f8f07d4d8734	GET	http://localhost:3000	/products	 ,
20230315	15:32:24	9de6da43-e2e0-42e3-893b-342180e4c9cc	OPTIONS	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:32:24	e8e0e8d5-83fd-4071-91d0-662e3d2c23ff	DELETE	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:32:24	308f3f7a-b995-46c7-832d-1c093baad653	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:32:24	e5ff6959-5372-49da-9e55-d70b06a6b373	GET	http://localhost:3000	/refresh	 ,
20230315	15:33:00	a063f120-35f5-4562-9995-5ce883289d62	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:33:00	13073535-075e-468f-9438-ce40abf4ca51	POST	http://localhost:3000	/auth	 ,
20230315	15:33:04	31e87e7a-bfc6-4a71-b621-726bd8a55447	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:33:04	f6ab2102-490d-4ef0-abf8-e171ab35dbc3	GET	http://localhost:3000	/products	 ,
20230315	15:33:06	1b406911-ba3a-4a53-9dd5-3395f0f9d2bb	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:33:06	9ffd90ac-1bf5-4492-b4ed-4a4d40569bbc	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:33:06	61e663b7-3843-490b-b634-6dd12251d77b	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:33:07	1815bf6e-3842-4c6d-ac66-760ea07e3be6	GET	http://localhost:3000	/refresh	 ,
20230315	15:34:27	704c29ae-eea9-4807-9b70-8416945424d1	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:34:27	761460d9-7f80-4fd9-b0b0-38054380f30e	POST	http://localhost:3000	/auth	 ,
20230315	15:34:29	2cccef96-2ed8-4f3d-bb85-79a5b271cc18	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:34:29	73f82f60-e2e4-4910-b73a-6018486c8f76	GET	http://localhost:3000	/products	 ,
20230315	15:34:31	87cb536f-0dbb-4509-ba14-caa7de85b693	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:34:31	1ca24f10-1d17-4d2d-aa21-0794a32cb376	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:34:40	ad9b7997-ab17-489a-b789-71b48160e867	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:34:40	1b555ce0-5e6c-4b05-bef3-3dd4b7f9b730	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:34:43	e8281666-8c88-447a-bf9a-ec66b6084afc	OPTIONS	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:34:43	60c55926-5abf-470b-9a00-d17ce13b6569	DELETE	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:34:50	40025a7a-484c-4a93-b83d-b0e5da79d14f	OPTIONS	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:34:50	9e9c07a7-7627-4757-9cf1-07bf6acda471	DELETE	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:39:14	5fa55c63-3f4c-4dd0-a6e4-1a0c5ffaf13b	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:39:14	4c9b4179-6a19-42fe-94b5-cca921b3a7fa	POST	http://localhost:3000	/auth	 ,
20230315	15:39:17	e1eb3552-d73d-49e6-8861-e6023e0845a5	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:39:17	6b3e2be7-0db9-4df6-a97d-191d41d6d244	GET	http://localhost:3000	/products	 ,
20230315	15:39:22	196f09bd-c084-4a0a-9995-188b3d28ad9e	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:39:22	41cd9683-73dd-4cb6-ba75-90e1c81ca855	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:40:49	bdff069b-ca7c-45a8-bb7d-e6f539989071	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:40:49	d9a1cdac-8f1b-403d-82fc-1a1e728a10e6	POST	http://localhost:3000	/auth	 ,
20230315	15:40:51	e0aacef0-4c7b-4ffa-a18b-67263cc3ad31	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:40:51	55210cb0-b85e-4699-afa9-2449dce63684	GET	http://localhost:3000	/products	 ,
20230315	15:40:54	ff454355-2ad6-43c2-b08e-3384fc7d2838	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:40:54	6e1fe4a2-cca8-44e6-a130-2d056d67b327	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:41:36	6792a7ab-8a42-4dbe-92bf-d30e8d7bfc9b	OPTIONS	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:41:36	d3956913-71bd-48e7-9bf8-4f627fb1fdd0	DELETE	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:42:21	d859196a-b41f-476d-81c6-6f9074051c95	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:42:21	500e8eaa-fa5b-4450-b00e-42532b22377f	POST	http://localhost:3000	/auth	 ,
20230315	15:42:23	e2622b75-b4de-444d-bbca-083dfe905cee	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:42:23	a0b5771f-e761-438c-ae1f-4c632c6951bd	GET	http://localhost:3000	/products	 ,
20230315	15:42:26	c025060f-0ac1-42eb-9603-652539dee454	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:42:26	9d741dba-e05d-4f96-a578-0282eefdd062	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:42:45	f7141d4f-6916-4479-bc01-7455443baae1	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:42:45	a9a87b0f-ce9b-4922-9cbc-e7cc0ed5c234	POST	http://localhost:3000	/auth	 ,
20230315	15:42:47	a4d3468a-a363-4f1a-9bc3-8990a97f612e	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:42:48	db5de261-6527-4477-84c4-f82cbd672cab	GET	http://localhost:3000	/products	 ,
20230315	15:42:50	3df78956-c923-4cb2-a9f4-2fe71fd07e9b	OPTIONS	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:42:50	37d54231-6c2c-4a99-9696-fa2ae43d4a11	DELETE	http://localhost:3000	/products/640e19835a6aaf3f74b3e0fa	 ,
20230315	15:43:07	2792dd67-ab35-4e5a-a1d2-9ec3b15a6c4b	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:43:08	b97c6cf7-3afb-4764-bd57-79d538226b57	POST	http://localhost:3000	/auth	 ,
20230315	15:43:10	bf56787d-b00b-42e3-a56e-4ca272c68acd	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:43:10	94615e5f-884b-460b-9e49-8ef24fe96e01	GET	http://localhost:3000	/products	 ,
20230315	15:52:19	a89231f1-819e-421e-8669-475ab872d515	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:52:19	b131aa33-3a95-4b1d-84a2-e24efc82c7cf	POST	http://localhost:3000	/auth	 ,
20230315	15:52:57	ecc64a7d-4dfb-46d1-a248-fb0c2abbafed	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:52:57	82977e87-e0ae-4886-9ead-31a4c687b01a	GET	http://localhost:3000	/products	 ,
20230315	15:55:03	7c65d1ae-1629-4a14-9038-dbe83b0f4ec1	OPTIONS	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:55:03	507f9e61-b9c6-4e8e-b4b7-3052e72f410c	DELETE	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:55:04	977fd44c-9856-4a8b-99b5-c6f5a9c40ddf	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	15:55:04	f811bc78-71ad-42c5-a49c-95394941995d	GET	http://localhost:3000	/refresh	 ,
20230315	15:56:09	cc438f5d-be08-4de2-ba7e-7252d52bd798	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:56:09	374c57b7-7385-495a-8c8c-2335fcbc563d	POST	http://localhost:3000	/auth	 ,
20230315	15:56:15	8339fb96-befc-4732-9f94-1603877a8047	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:56:15	7aad351c-6cd5-4a73-b08f-e0eca675c7ad	POST	http://localhost:3000	/auth	 ,
20230315	15:56:32	49c08cd4-c582-4556-a8f7-4f4f4c7e016a	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:56:32	feecfa35-ab77-41a0-8576-a389f0789d67	POST	http://localhost:3000	/auth	 ,
20230315	15:56:36	8e9e9deb-6ce0-404c-a1d6-e8c74cb9d799	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:56:36	37a5c3c9-64e4-4c61-8532-d4019c491944	GET	http://localhost:3000	/products	 ,
20230315	15:56:41	b8598b4e-8e1f-44c5-81e2-b3382d6574ac	OPTIONS	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:56:41	f20363b8-f5d1-4607-b874-1d7f1d02875b	DELETE	http://localhost:3000	/products/64107b606167158e5fc1a2af	 ,
20230315	15:56:58	161dd3bd-8fe5-48a5-b552-ce4043365d23	OPTIONS	http://localhost:3000	/auth	 ,
20230315	15:56:58	e798adb9-ae81-4e8d-a16a-5f877f923558	POST	http://localhost:3000	/auth	 ,
20230315	15:57:01	63ffc50a-df7f-4943-b345-db1418a0eedd	OPTIONS	http://localhost:3000	/products	 ,
20230315	15:57:01	7d3b378c-6b63-419e-89c6-c16ad5b2c103	GET	http://localhost:3000	/products	 ,
20230315	15:57:10	1401bfa4-6b6d-4684-a3e7-d438a3c457d4	POST	undefined	/auth	 ,
20230315	15:57:23	1cc68884-d518-448e-8538-43d45281f307	POST	undefined	/products	 ,
20230315	16:14:07	26d70400-ed6c-4228-b64f-1d2dafe3baae	POST	undefined	/auth	 ,
20230315	16:14:21	dcd6ce4e-1b74-4c2f-8df9-8fc494a888fe	POST	undefined	/products	 ,
20230315	16:14:28	14314791-5d3c-483d-b808-d66eedd68366	POST	undefined	/products	 ,
20230315	16:14:33	6b6d6a9e-542c-41d5-a273-3ef334dc69c0	POST	undefined	/products	 ,
20230315	16:14:35	187e3b2d-95e8-4554-a457-30827f1c9772	POST	undefined	/products	 ,
20230315	16:14:36	b3e58d05-b3a5-475d-9b63-35ee6615360b	POST	undefined	/products	 ,
20230315	16:14:39	eda88bcf-0a9a-46a8-9219-30b86ded5d87	POST	undefined	/products	 ,
20230315	16:14:42	71175820-5379-41c3-bbbb-d40d728797e3	POST	undefined	/products	 ,
20230315	16:14:45	266790ff-8bdf-4f81-8fc2-3633ad8f37a3	POST	undefined	/products	 ,
20230315	16:14:46	1474b01e-22e8-48d3-a613-4fd0665f11f7	POST	undefined	/products	 ,
20230315	16:14:48	b3832715-a8c4-4adb-a659-0f715be44646	POST	undefined	/products	 ,
20230315	16:14:50	c8014e40-7cc6-4a7a-ad45-7df17b89c988	POST	undefined	/products	 ,
20230315	16:14:52	db038906-9975-4620-a2c0-6d75e808151f	POST	undefined	/products	 ,
20230315	16:14:54	79a2067b-3234-4f06-9a5a-b60f8b548abd	POST	undefined	/products	 ,
20230315	16:14:56	b1b3c1fd-30b7-4c12-a69a-6d7683c9028b	POST	undefined	/products	 ,
20230315	16:14:58	bc945523-ac3c-45e0-a563-cd7cca47a197	POST	undefined	/products	 ,
20230315	16:15:22	6987684c-f6c7-4680-b2fa-6b70693f1623	OPTIONS	http://localhost:3000	/auth	 ,
20230315	16:15:22	1fc9bd84-73e6-4612-aa66-d8aafb200b40	POST	http://localhost:3000	/auth	 ,
20230315	16:15:24	1d1c1fef-f055-4e6e-a548-bfe9a61a27fa	OPTIONS	http://localhost:3000	/products	 ,
20230315	16:15:24	8f63495f-87bc-455b-a5ad-e4f169fb756d	GET	http://localhost:3000	/products	 ,
20230315	16:25:32	e10d6355-7191-4e09-9218-dc1fa5d73e25	OPTIONS	http://localhost:3000	/products/6411e0ce61a9bf987a974d48	 ,
20230315	16:25:32	e760f9b9-5abc-49a4-99a8-6f269b042a6b	DELETE	http://localhost:3000	/products/6411e0ce61a9bf987a974d48	 ,
20230315	16:25:32	071fb9d0-1791-461f-8725-c5ff73d0e29d	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	16:25:32	ba69b291-f11c-4db3-9180-8dca176b57bb	GET	http://localhost:3000	/refresh	 ,
20230315	16:29:57	584712ff-d2e6-454a-bcb0-fb9b5de221c6	OPTIONS	http://localhost:3000	/auth	 ,
20230315	16:29:57	5fba3016-8a05-4031-ba8e-a08c90259c16	POST	http://localhost:3000	/auth	 ,
20230315	16:30:00	06a0d114-b784-47e5-b738-58e76f7f9b06	OPTIONS	http://localhost:3000	/products	 ,
20230315	16:30:00	31aea618-402a-45df-8e50-5141c2e35ee0	GET	http://localhost:3000	/products	 ,
20230315	16:30:03	e2e94b5b-5f57-4106-b05d-83e53736dc0e	OPTIONS	http://localhost:3000	/products/6411e0ce61a9bf987a974d48	 ,
20230315	16:30:03	0b7f4f36-587d-4d63-bb3a-fe999c273078	DELETE	http://localhost:3000	/products/6411e0ce61a9bf987a974d48	 ,
20230315	16:30:49	139aa77c-cae8-4255-baa4-d68c56b56ce0	OPTIONS	http://localhost:3000	/products/6411e0ce61a9bf987a974d48	 ,
20230315	16:30:49	68e1ca65-7029-463b-8c8c-30f4a065447f	DELETE	http://localhost:3000	/products/6411e0ce61a9bf987a974d48	 ,
20230315	16:30:49	08391788-de7c-4bd1-b489-8c9d888925a5	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	16:30:49	5058551a-322d-4d9c-a025-a43de81e4a24	GET	http://localhost:3000	/refresh	 ,
20230315	16:30:49	5db47fa2-e8ab-48ef-aa5d-3b21769ef396	OPTIONS	http://localhost:3000	/logout	 ,
20230315	16:30:49	8825af96-f19c-4f6b-a88e-5b8fe48a4a36	GET	http://localhost:3000	/logout	 ,
20230315	16:36:23	543deda6-d86b-4bba-86c1-ebd15d8c8cf4	OPTIONS	http://localhost:3000	/auth	 ,
20230315	16:36:23	56c649b8-8c23-4f3f-a012-66de460c7844	POST	http://localhost:3000	/auth	 ,
20230315	16:36:25	b7ce5ee9-8546-498c-b190-27f59ec540bb	OPTIONS	http://localhost:3000	/products	 ,
20230315	16:36:25	f1222d4a-7f83-4cc5-b191-3dbd0d257854	GET	http://localhost:3000	/products	 ,
20230315	16:36:42	4f2fe75e-7a92-4711-a5f1-56e8eba2a603	OPTIONS	http://localhost:3000	/products/6411e0d561a9bf987a974d4b	 ,
20230315	16:36:42	311b9636-902d-4e56-bda1-0533cd45049f	DELETE	http://localhost:3000	/products/6411e0d561a9bf987a974d4b	 ,
20230315	16:36:42	a7cc9d71-ea8b-446d-ad83-9920d48b795d	OPTIONS	http://localhost:3000	/refresh	 ,
20230315	16:36:42	ca14e041-b5e6-4d3b-843d-8c978d1d391f	GET	http://localhost:3000	/refresh	 ,
20230315	16:36:42	90a9b275-954c-4671-8adb-6422f09e45c2	OPTIONS	http://localhost:3000	/logout	 ,
20230315	16:36:42	2a90bae5-cdb2-45f1-b212-79a190b670cb	GET	http://localhost:3000	/logout	 ,
20230315	16:38:19	02cda460-1a30-4474-8ea0-d125d7f099c8	OPTIONS	http://localhost:3000	/auth	 ,
20230315	16:38:19	6b211e98-0476-4d29-9703-d103bde29a06	POST	http://localhost:3000	/auth	 ,
20230315	16:38:21	2132e23a-0df6-4049-a6d3-356571935be1	OPTIONS	http://localhost:3000	/products	 ,
20230315	16:38:21	f55d1632-0f00-4378-b240-8fa484a1cb41	GET	http://localhost:3000	/products	 ,
